0.000000000000000000e+00,3.435317903257297800e+00,2.546847188921264049e+00,3.017538150656704055e+00,2.948498187858242581e+00,2.895240749111685830e+00,2.910991229758554955e+00,3.317849080828379371e+00,4.135547942471198724e+00,2.799425345730087500e+00,4.926243062868276290e+00,2.665743263043371503e+00,3.845348532674762509e+00,5.020844297521040112e+00,4.039170991676810374e+00,1.877566972664488354e+00,2.118071602578994295e+00,2.412579926604613956e+00,3.635820339648557109e+00,3.462342169052994301e+00,2.841620565970860213e+00
0.000000000000000000e+00,2.102918027836469861e+00,3.678585054518536346e+00,-1.456862357959602949e-01,2.305868942710244340e+00,4.021570597756475962e+00,1.052012240738040338e+00,3.829927582168739519e-01,-7.117266570782201374e-01,-4.246025114800877631e-02,2.016150012006390213e-03,2.427556180507564498e+00,1.291993311930210719e+00,3.623228894084218332e-01,1.998800364151667619e+00,-3.416608830846055156e-01,-1.467643024931647888e+00,2.191011769183513813e+00,2.409167463384482843e+00,1.383936140777998647e+00,1.612014381956939024e+00
0.000000000000000000e+00,8.278171080506657731e+00,5.196796875297060581e+00,7.607088551050901870e+00,7.156279014519514980e+00,7.864355230730455837e+00,7.069825185525226097e+00,5.711109260897315743e+00,7.059861748006324156e+00,6.037096650650628504e+00,4.293930064819450720e+00,4.658085625174434696e+00,5.868032204264299168e+00,6.074049232729885617e+00,7.305486162311382259e+00,7.531838861611572788e+00,8.431179053546653535e+00,8.162842237671634749e+00,6.538718958947785431e+00,6.382231745471067974e+00,5.354108579754579544e+00
0.000000000000000000e+00,-1.143490281348845228e+00,-1.660942507269204560e+00,-1.539928603616733893e+00,-8.445912760146863096e-01,1.846372847230002279e-01,-1.786449774923638545e+00,1.000013259737391857e+00,-1.450298914556759966e+00,-3.404181753388870746e-01,-3.260665490094228680e+00,-6.387725736527483100e-02,5.619390536439092809e-01,-2.969421518537935789e+00,8.051619503435332170e-01,-1.071816904634078194e+00,-1.141055101896715440e+00,-9.325690598139855236e-01,-9.940067764099935754e-01,3.581633948399339795e-01,-1.552460601703895771e+00
0.000000000000000000e+00,3.203796343055222096e+00,6.514347186088463859e-01,2.519008774740951306e+00,2.410552155818895592e+00,4.319649309453629016e+00,2.001364959512515362e+00,5.952014276405493298e+00,2.365632507447117838e+00,2.938450631136099833e+00,1.585972953656135331e+00,3.179137277273536899e+00,3.192734412478982264e+00,8.750577098323517600e-01,2.394261125646817145e+00,2.930635572949099821e+00,2.726720591513256409e+00,2.294593004088370414e+00,4.560585741234789436e-01,3.833576339392498866e+00,2.104934353290778493e+00
0.000000000000000000e+00,3.810889958472622574e+00,3.127329909457241541e+00,2.109707683423859947e+00,6.361939385679575842e-01,2.685657219944953766e+00,2.553311021355682442e+00,3.001567947760517718e+00,1.519676361207517035e+00,3.903323493880759720e+00,3.622522749864961256e+00,4.260698696078408787e+00,1.423051585892689985e+00,2.957411068726778502e+00,2.929820694710535633e+00,3.966630717059604017e+00,4.220919159933848697e+00,2.058038804383944598e+00,1.625496365631158735e+00,3.492005894790763065e+00,3.987955826690811278e+00
0.000000000000000000e+00,2.985119412985779874e+00,2.153110625417862689e+00,4.478246293418022717e+00,2.612520208741735850e+00,2.650426398188699295e+00,3.016911279057841178e+00,3.532025756422433993e+00,3.670565500710347706e+00,3.912391198551762983e+00,3.185463934903000727e+00,2.676064127547038929e+00,3.608265016417753657e+00,3.929862937661194877e+00,2.748033132634349229e+00,3.421767378825549599e+00,3.855272193545157045e+00,4.116188594965256797e+00,3.595175731001640784e+00,3.338417073500556498e+00,2.302154471792064339e+00
0.000000000000000000e+00,8.174615450964967112e-01,1.030025198563034206e+00,-5.473764542032792946e-01,-3.509516393939160483e-01,2.757223366667083564e+00,1.496307280810744711e-01,1.398884240772989784e+00,1.649498266965770288e+00,2.758958047702563476e+00,1.812080449447417640e+00,1.150152682500218848e+00,2.885947054970715797e+00,2.555235376858508989e-01,3.328498980847197863e+00,1.656060646479214471e+00,3.053175819749788467e+00,2.352972329567029064e+00,3.391430751965923029e+00,2.702243314440240241e+00,-8.840118869270645607e-01
0.000000000000000000e+00,7.941570160268049072e+00,5.104339930623223331e+00,6.215369216246154238e+00,5.382852140339868363e+00,6.108863503928516181e+00,7.706885927803158509e+00,4.860985463066265666e+00,6.790999924788817310e+00,6.332033202367911784e+00,7.317999203333070746e+00,4.674519975056987242e+00,5.653262199080307582e+00,8.660997581295337255e+00,6.308198435866327891e+00,8.238069800385368069e+00,1.017851969075265472e+01,5.492025884002829983e+00,5.321115791478775670e+00,5.365940386687674035e+00,8.267283522789410810e+00
0.000000000000000000e+00,2.045741838007749003e+00,3.112821848920811707e+00,3.854687355558154671e+00,1.003782567203858722e+00,5.543536556111152702e-01,3.569277216952775333e+00,1.146182460847326556e+00,1.496655763467246825e+00,3.475858873631984203e+00,1.383439787591323800e+00,8.527652197185358052e-01,1.579513365293191196e+00,1.328420186608616493e+00,1.347257293160530445e+00,1.935860873963838102e+00,9.222006627155134861e-01,4.696163012719261509e+00,7.173919278511465825e-01,2.051455247947793659e+00,2.197732467164072112e+00
0.000000000000000000e+00,-1.005802176849769802e+00,1.953822800899836398e+00,1.165812066366377797e+00,-7.959179412871402182e-01,6.324455554510732824e-02,5.732044622956715685e-01,-1.133761101037641827e+00,-2.549797170852967643e-01,7.132862673302815537e-01,1.132061947066724361e+00,1.565261564395368232e-01,4.287472047065927772e-01,1.637743062075620148e+00,1.594864909489173366e+00,1.743304322326094224e+00,-4.477719507463358006e-01,1.218307192242043646e+00,1.170072782453107862e+00,1.073134655652324909e+00,6.563342001076517551e-01
0.000000000000000000e+00,1.609158923298339650e+00,2.684802116839091202e+00,3.921400306689441173e+00,2.823076536400884962e+00,3.156368181761602720e+00,3.709853729897463204e+00,3.774196323381111107e+00,1.408424453951472977e+00,4.336339451357591912e+00,1.677719655074607630e+00,3.293628940263337412e+00,2.338118360724057432e+00,1.522148655316742483e+00,1.337309324826040147e+00,4.340159643331011452e+00,4.964457463764135881e+00,4.850854723211559971e+00,-6.147471805858772953e-02,2.639108933726425743e+00,3.331333042737338879e+00
0.000000000000000000e+00,1.046374036712900413e+00,3.335334480981855254e-01,1.702941196929819156e+00,2.038751800020772720e+00,1.240306375649040893e+00,2.406626482117586452e+00,-3.638825266059919628e-01,-1.209663933621176746e-01,1.881543352865141738e+00,2.409128340053790840e+00,1.898910558846012009e-01,6.661347373495504209e-01,3.066771377068878479e+00,3.485905478818903669e-01,1.460050699457642542e+00,1.105260565447834686e+00,4.987719879180984028e-01,-1.918614196666035276e-02,-1.950010488824402310e+00,3.861637827471235518e+00
0.000000000000000000e+00,4.239150353645568803e-01,1.527554965981503976e+00,1.252173321354946411e+00,6.767326140974964099e-01,-2.458811822011648385e-01,1.270644961368247561e+00,1.200244033162389812e+00,-2.568140907155402886e-05,-8.564160175635231464e-01,-8.457057359490478543e-01,-1.912624859839114455e+00,1.118770689214975134e+00,-1.023790444960506418e+00,-8.279502719770188701e-01,-4.742046837361346689e-01,-2.498184764905087007e-02,-6.871838466443187521e-01,2.129743957766526918e+00,-1.326498880655965662e+00,-8.523406731433482708e-01
0.000000000000000000e+00,1.528462424844033496e+00,1.198601907781448261e+00,1.556726488651292595e+00,3.786232960890420607e+00,7.564815861181767298e-01,9.849523193641852581e-01,2.800900528042797877e+00,2.269031190954529986e+00,1.455253728736320751e+00,2.660027558718642382e+00,6.909817395750865732e-01,1.906784180747547186e+00,2.714102695810326260e+00,-3.432601591554462761e-01,6.436535295752309205e-01,8.978050276022280229e-01,9.185820182494472963e-01,1.333018286172902078e+00,2.363621141867773279e-01,2.232465245007771770e+00
0.000000000000000000e+00,2.787568483052919266e+00,4.824700387571807525e+00,4.949827123407729346e+00,2.367476042593297247e+00,5.348916482445143394e+00,5.144816654008181445e+00,5.536559396706409508e+00,1.172600591313533114e+00,5.195861053560888898e+00,6.295924936802583360e+00,4.658659614990054543e+00,3.552910266285980612e+00,4.304625223815542689e+00,3.293787857313534406e+00,4.179942197312954022e+00,4.519294392719315212e+00,4.248897039802256970e+00,3.230972931886988864e+00,3.906390759885191244e+00,4.719606715387040907e+00
0.000000000000000000e+00,-4.909166924196942006e+00,-8.735952157824333764e-01,-1.658839786936646243e+00,-3.716225949056127575e+00,-2.277087232143753859e+00,-1.794009298962085941e+00,-1.235143517280902214e+00,-3.825075630246392855e+00,-2.610467495852025088e+00,-2.074906898731655680e+00,-2.054260263291776134e+00,-3.431325939368260691e+00,-3.327204379952330981e+00,-5.900653516872364612e+00,-3.267156240550370683e+00,-2.016668390567192937e+00,-3.780314276452914513e+00,-3.027790424666843450e+00,-4.108617728624590626e+00,-3.778326352569539637e+00
0.000000000000000000e+00,-1.111328443263548627e+00,1.580109410752597032e-01,1.004630295383177607e-01,-9.593489931369758583e-01,-1.290409024830403428e-01,-5.489214992795301562e-01,5.073132386316370201e-02,-7.032955067462183241e-01,-4.610764894280856563e-01,2.996153181488925288e-01,1.212040326931612011e+00,-6.642052059875787062e-01,2.318737069854126531e-02,-2.360178769672103272e-01,-3.331136138131851610e-02,-1.281980977643265573e+00,-2.667563271758528476e-01,8.348899731062453533e-02,1.340821859784828485e+00,9.227184833363257788e-01
0.000000000000000000e+00,4.924776277548072123e+00,1.800401392836529002e+00,5.347017478001563795e+00,-5.370193345906444371e-01,8.510855200698672629e-01,4.211647054098803800e+00,2.980066358021933759e+00,3.476954061723985134e+00,3.984611949134920117e+00,3.041268109125637498e+00,2.342526968573978241e+00,3.826810657039017904e+00,3.882055602867557020e+00,1.597652777608763675e+00,3.472585734541134173e+00,2.011149555663503730e+00,3.653817999042539455e+00,4.156619790198448072e+00,2.920696927263297660e+00,-1.717627404835476712e+00
0.000000000000000000e+00,3.893307124070662928e-01,2.203229553157680876e+00,-6.628822646884187098e-01,2.235677442815639182e+00,1.552378020700973860e+00,-2.279940095127257482e-01,1.894735559661793634e+00,1.571596004505988020e+00,-1.159144364406019534e-01,1.271054228425601007e+00,6.525927832667755002e-01,1.858422759653377554e+00,2.788372852448873118e+00,1.244535475945101277e+00,2.565621576890333433e+00,1.839245635072983998e+00,-6.404847432429541243e-01,5.327381312863038731e-01,2.283949406580836783e+00,3.385226972429358661e+00
0.000000000000000000e+00,-8.430319390084262121e-01,-1.111009161807231083e+00,1.341055291349395828e+00,-3.855065828785344539e-01,-1.364862603055948531e+00,8.245025471355604818e-01,-1.930992370438163297e+00,5.476060790735300943e-01,-1.354398542798161964e+00,-1.287834571099403691e+00,-2.107820392231201545e+00,-1.124463565404214327e+00,3.991245733253685479e-01,-1.014775786007982239e+00,7.134048643687753710e-01,-1.500931545928535948e+00,-8.718524367897055871e-01,-7.804029245645309754e-01,-1.035519087907503133e+00,-3.332409737531214500e-01
0.000000000000000000e+00,5.042370490659751958e+00,2.895866263070511870e+00,4.893062346456426681e+00,5.173304389334989928e+00,4.821812177195737625e+00,4.683363264865034736e+00,3.197963813160014990e+00,5.078949537618067112e+00,3.713273936359349214e+00,5.594104700468473190e+00,2.673499897745046816e+00,3.630082373430935760e+00,6.830181332328212562e+00,5.487438966614948122e+00,6.045581950768955437e+00,5.890207043239924722e+00,2.909787359891613079e+00,4.026207408116290409e+00,3.132778949142692504e+00,5.735118480919754624e+00
0.000000000000000000e+00,1.421572141377079657e+00,1.503395913543025486e+00,-1.264828043025225446e+00,6.129979000076016815e-01,-6.613197650152022877e-01,3.273296714092888138e-02,4.014331082966166031e-01,8.371573241303080781e-01,1.008038930353797102e+00,2.067574251680046604e+00,8.759638104246493251e-01,9.426933009739364433e-01,9.582894307660706490e-01,3.890625643145890766e-01,-9.627305776404602167e-01,1.202811573300259784e-01,-1.401617674859765295e-01,1.015446826236939382e+00,1.776080952147507386e-01,3.244467315676687891e-01
0.000000000000000000e+00,4.609081755489353505e+00,5.066041591224808016e+00,6.625251352128739057e+00,7.365328293427518602e+00,3.830136773743871181e+00,7.069853128211398996e+00,2.342946652178893530e+00,8.490357595148761760e+00,3.113994362743389033e+00,5.849191631398184654e+00,1.009852898246948794e+00,5.682601273412902110e+00,7.260173138164834228e+00,6.159868198763715164e+00,5.541241530450980335e+00,7.272691864440388620e+00,6.287079594546281847e+00,5.737972468978785656e+00,3.980271367793164927e+00,5.831341263009147902e+00
0.000000000000000000e+00,3.882186499994177531e+00,2.564536180796012310e+00,2.375156705059981554e+00,5.020096455835674210e-01,2.752117860240106406e-01,3.943500530851310693e+00,3.116371871184867803e+00,3.649354649869095191e+00,5.658486049497021275e-01,1.557452490829758673e+00,7.710728253905437812e-01,2.613951946649764491e+00,2.071344807671493982e+00,4.149000924467735052e-01,1.776293243189995152e+00,1.567706832602763667e+00,8.831758807219413088e-01,4.472118104249267478e-01,2.959399509686021279e+00,1.307358873320465298e+00
0.000000000000000000e+00,4.253282930644950000e+00,4.192150257731469765e+00,3.586259226600114758e+00,4.351811011951817854e+00,1.910454293755591504e+00,4.410650069885210911e+00,1.569783044641755332e+00,2.597917702136144591e+00,1.347777164084914547e+00,1.525392312070191991e+00,8.414781894916667504e-02,1.860883579673837218e+00,4.292144444354088151e+00,1.666202810078180052e+00,3.570299569844519461e+00,3.746539919851441525e-01,2.770218316269368763e+00,1.934987746722503843e+00,2.399085168394123002e+00,5.343219183818267659e+00
0.000000000000000000e+00,2.922459259022500255e+00,2.241675604852931158e+00,1.452146922801786699e+00,2.138592244975082934e+00,1.568847435706523852e+00,1.320826431312158711e+00,2.334371763970061409e+00,3.758883546753835958e+00,2.477919017451524653e+00,3.038389186328854130e+00,3.939301506241753792e+00,1.420235798572373920e+00,1.801536094914551356e+00,3.360770368377531625e+00,3.087112785656359826e+00,5.006750572955861678e+00,2.419464484581747232e+00,2.867330898771729863e+00,3.877957020601396465e+00,3.077244108036978343e+00
0.000000000000000000e+00,5.097611193138173569e+00,3.776724931781777705e+00,3.284066156197890329e+00,5.085527644625049248e+00,3.685465434511576710e+00,3.797300432332650466e+00,1.674983278595681746e+00,3.215786047899333866e+00,2.894093927388408538e+00,3.370418945926590304e+00,2.834792459657542008e+00,3.715947532055604796e+00,5.568144267397920899e+00,4.114901082018485035e+00,4.045035999731630305e+00,2.868814116171236606e+00,3.819637237667800278e+00,3.960841912207511584e+00,3.262817186296960159e+00,6.676303239266672129e+00
0.000000000000000000e+00,3.367195127577556235e+00,2.716451716055303667e-01,3.079341014028514678e+00,2.463482656156965600e-01,3.151251800958586591e-01,1.936808082314993573e+00,8.637337869201971996e-01,7.126617022107984978e-01,4.049864126568306411e+00,-1.343909536118387704e+00,2.522626055667555267e+00,5.818431727751725013e-01,-1.303584260161753106e+00,1.836842510516288662e+00,2.643954217386100147e+00,1.685722313700139141e+00,4.473754204048003835e+00,6.137553122625212243e-01,1.957059494443418313e+00,-6.820483630737741443e-01
0.000000000000000000e+00,-7.329477313430123875e-01,1.668834968577901368e+00,-7.128994661240033448e-01,-1.810751238270393637e+00,5.638979964406741763e-01,8.468561285363643831e-01,2.533591260113745580e-01,1.128048022778740389e-01,-3.369013665386058065e-01,7.937977471340429414e-01,1.432391428014838652e-01,8.702971801893810699e-02,-4.943493172677497771e-01,6.775073236469064675e-02,1.764239002158820124e+00,2.416891329851011072e+00,-1.006092829886485296e+00,3.460290166214298191e-01,8.535977561512746448e-01,-4.228568617090553428e-01
0.000000000000000000e+00,2.659623776033161580e+00,4.371032183199708987e-01,-3.391747378537159907e-01,1.289080609372233566e+00,1.349232523552734264e+00,6.033284216598189253e-01,4.605282381922352064e-01,2.189102085076879423e-01,6.859166966593073234e-01,-8.124634903449374779e-01,2.888967843717156203e+00,1.161977816676495356e+00,-8.260789208099239556e-01,5.525407567138921339e-01,-4.356905702261562041e-01,1.051349131567432149e+00,1.499249699094039823e+00,1.406510493533542183e+00,3.394126041418451534e-01,1.303938390938681469e-01
0.000000000000000000e+00,-1.334648306826097697e+00,-2.897623030793840648e+00,-1.704980822680904451e+00,-1.569369602877154657e+00,-1.845850375660009979e+00,-2.149027826665643737e+00,-6.468803325810688065e-01,-4.432405896545095203e-01,1.063902902897116087e+00,-1.644989540334960143e-01,3.762199965214491071e-01,-3.286806226089077576e+00,-3.514968821360780815e+00,-7.992180316400372408e-01,4.546259681597504265e-01,6.886874479825693118e-01,-1.465897429434833255e+00,-2.970618356455164921e+00,-1.544925357393448051e+00,-2.519975474843397123e+00
